2026-08-19 13:52:46  [etl.sistema]       ✓ INFO      Logging inicializado — archivo: C:\1\OneDrive - Eficacia\Escritorio\ETLS\SCRIPTS\logs\ejecucion_202608_20260819_135246.log
2026-08-19 13:58:50  [etl.ventas]        ✓ INFO      [stdout] ✅ SHAREPOINT: Archivo guardado con éxito -> Equipo Información/BI/INVOLVES/SALIDAS/PRECIOS/ANALISIS_PRECIOS_AGOSTO_2026.xlsx
2026-08-19 13:58:50  [etl.cif]           ✓ INFO      [stdout] ✅ Análisis detallado guardado en SharePoint.
2026-08-19 13:58:50  [etl.nopresencia]   ✓ INFO      [stdout] ✅ Análisis detallado guardado en SharePoint.
2026-08-19 13:58:50  [etl.ventas]        ✓ INFO      [stdout] ✅ Análisis detallado guardado en SharePoint.
2026-08-19 13:58:59  [etl.cif]           · DEBUG     [stdout] 🗑️  precios_analisis_detalle: 19,043 fila(s) del periodo 08/2026 eliminadas
2026-08-19 13:58:59  [etl.nopresencia]   · DEBUG     [stdout] 🗑️  precios_analisis_detalle: 19,043 fila(s) del periodo 08/2026 eliminadas
2026-08-19 13:58:59  [etl.ventas]        · DEBUG     [stdout] 🗑️  precios_analisis_detalle: 19,043 fila(s) del periodo 08/2026 eliminadas
2026-08-19 13:59:31  [etl.cif]           ✓ INFO      [stdout] ✅ precios_analisis_detalle: 19,043 filas cargadas (08/2026)
2026-08-19 13:59:31  [etl.nopresencia]   ✓ INFO      [stdout] ✅ precios_analisis_detalle: 19,043 filas cargadas (08/2026)
2026-08-19 13:59:31  [etl.ventas]        ✓ INFO      [stdout] ✅ precios_analisis_detalle: 19,043 filas cargadas (08/2026)
2026-08-19 13:59:31  [etl.precios]       ✓ INFO      Análisis detallado de precios generado
2026-08-19 13:59:31  [etl.cif]           · DEBUG     [stdout] --- PASO KPI (V3): RESUMEN PRECIOS por gestor  (Agosto_2026) ---
2026-08-19 13:59:31  [etl.nopresencia]   · DEBUG     [stdout] --- PASO KPI (V3): RESUMEN PRECIOS por gestor  (Agosto_2026) ---
2026-08-19 13:59:31  [etl.ventas]        · DEBUG     [stdout] --- PASO KPI (V3): RESUMEN PRECIOS por gestor  (Agosto_2026) ---
2026-08-19 13:59:39  [etl.cif]           ✓ INFO      [stdout] ✓ [SharePoint] informe-gerencial-visitas_202608.xlsx — 60,547 filas
2026-08-19 13:59:39  [etl.nopresencia]   ✓ INFO      [stdout] ✓ [SharePoint] informe-gerencial-visitas_202608.xlsx — 60,547 filas
2026-08-19 13:59:40  [etl.ventas]        ✓ INFO      [stdout] ✓ [SharePoint] informe-gerencial-visitas_202608.xlsx — 60,547 filas
2026-08-19 13:59:40  [etl.cif]           · DEBUG     [stdout] Leyendo desde cloud: REPORTE_CAPTURA_PRECIOS_AGOSTO_2026.xlsx (804 filas)
2026-08-19 13:59:40  [etl.nopresencia]   · DEBUG     [stdout] Leyendo desde cloud: REPORTE_CAPTURA_PRECIOS_AGOSTO_2026.xlsx (804 filas)
2026-08-19 13:59:40  [etl.ventas]        · DEBUG     [stdout] Leyendo desde cloud: REPORTE_CAPTURA_PRECIOS_AGOSTO_2026.xlsx (804 filas)
2026-08-19 13:59:40  [etl.cif]           · DEBUG     [stdout] 🔎 Filtro Tipo de check-in: descartadas 54,261 filas 'Sin check-in' (89.6%); quedan 6,286 visitas efectivas.
2026-08-19 13:59:40  [etl.nopresencia]   · DEBUG     [stdout] 🔎 Filtro Tipo de check-in: descartadas 54,261 filas 'Sin check-in' (89.6%); quedan 6,286 visitas efectivas.
2026-08-19 13:59:40  [etl.ventas]        · DEBUG     [stdout] 🔎 Filtro Tipo de check-in: descartadas 54,261 filas 'Sin check-in' (89.6%); quedan 6,286 visitas efectivas.
2026-08-19 13:59:42  [etl.cif]           · DEBUG     [stdout] ⏳ Histórico descargado desde SharePoint: PRECIOS_KPIS_HISTORICO.xlsx
2026-08-19 13:59:42  [etl.nopresencia]   · DEBUG     [stdout] ⏳ Histórico descargado desde SharePoint: PRECIOS_KPIS_HISTORICO.xlsx
2026-08-19 13:59:42  [etl.ventas]        · DEBUG     [stdout] ⏳ Histórico descargado desde SharePoint: PRECIOS_KPIS_HISTORICO.xlsx
2026-08-19 13:59:42  [etl.cif]           ⚠ WARNING   [stdout] ⚠️  CEDULA vacía en el origen para 1/804 filas — esas personas no van a poder cruzar por cédula, solo por nombre.
2026-08-19 13:59:42  [etl.nopresencia]   ⚠ WARNING   [stdout] ⚠️  CEDULA vacía en el origen para 1/804 filas — esas personas no van a poder cruzar por cédula, solo por nombre.
2026-08-19 13:59:42  [etl.ventas]        ⚠ WARNING   [stdout] ⚠️  CEDULA vacía en el origen para 1/804 filas — esas personas no van a poder cruzar por cédula, solo por nombre.
2026-08-19 13:59:46  [etl.cif]           ✓ INFO      [stdout] ✅ Mes activo: 122 gestores.
2026-08-19 13:59:46  [etl.nopresencia]   ✓ INFO      [stdout] ✅ Mes activo: 122 gestores.
2026-08-19 13:59:46  [etl.ventas]        ✓ INFO      [stdout] ✅ Mes activo: 122 gestores.
2026-08-19 13:59:50  [etl.cif]           · DEBUG     [stdout] Encuestas consolidadas: 3,374 filas
2026-08-19 13:59:50  [etl.nopresencia]   · DEBUG     [stdout] Encuestas consolidadas: 3,374 filas
2026-08-19 13:59:50  [etl.ventas]        · DEBUG     [stdout] Encuestas consolidadas: 3,374 filas
2026-08-19 13:59:50  [etl.cif]           · DEBUG     [stdout] Plan de trabajo:        9,680 filas
2026-08-19 13:59:50  [etl.nopresencia]   · DEBUG     [stdout] Plan de trabajo:        9,680 filas
2026-08-19 13:59:50  [etl.ventas]        · DEBUG     [stdout] Plan de trabajo:        9,680 filas
2026-08-19 13:59:50  [etl.cif]           · DEBUG     [stdout] Visitas realizadas:     6,286 filas
2026-08-19 13:59:50  [etl.nopresencia]   · DEBUG     [stdout] Visitas realizadas:     6,286 filas
2026-08-19 13:59:50  [etl.ventas]        · DEBUG     [stdout] Visitas realizadas:     6,286 filas
2026-08-19 13:59:50  [etl.cif]           · DEBUG     [stdout] ── Módulo 1: Exhibiciones Pagadas ───────────────
2026-08-19 13:59:50  [etl.nopresencia]   · DEBUG     [stdout] ── Módulo 1: Exhibiciones Pagadas ───────────────
2026-08-19 13:59:50  [etl.ventas]        · DEBUG     [stdout] ── Módulo 1: Exhibiciones Pagadas ───────────────
2026-08-19 13:59:50  [etl.cif]           ✓ INFO      [stdout] ✅ SHAREPOINT: Archivo guardado con éxito -> Equipo Información/BI/INVOLVES/SALIDAS/PRECIOS/PRECIOS_KPIS.xlsx
2026-08-19 13:59:50  [etl.nopresencia]   ✓ INFO      [stdout] ✅ SHAREPOINT: Archivo guardado con éxito -> Equipo Información/BI/INVOLVES/SALIDAS/PRECIOS/PRECIOS_KPIS.xlsx
2026-08-19 13:59:50  [etl.ventas]        ✓ INFO      [stdout] ✅ SHAREPOINT: Archivo guardado con éxito -> Equipo Información/BI/INVOLVES/SALIDAS/PRECIOS/PRECIOS_KPIS.xlsx
2026-08-19 13:59:51  [etl.cif]           · DEBUG     [stdout] Implementadas pagadas:          1,504 filas
2026-08-19 13:59:51  [etl.nopresencia]   · DEBUG     [stdout] Implementadas pagadas:          1,504 filas
2026-08-19 13:59:51  [etl.ventas]        · DEBUG     [stdout] Implementadas pagadas:          1,504 filas
2026-08-19 13:59:51  [etl.cif]           · DEBUG     [stdout] ── Módulo 2: Exhibiciones Gratis y Concurso ─────
2026-08-19 13:59:51  [etl.nopresencia]   · DEBUG     [stdout] ── Módulo 2: Exhibiciones Gratis y Concurso ─────
2026-08-19 13:59:51  [etl.ventas]        · DEBUG     [stdout] ── Módulo 2: Exhibiciones Gratis y Concurso ─────
2026-08-19 13:59:54  [etl.cif]           ✓ INFO      [stdout] ✅ SHAREPOINT: Archivo guardado con éxito -> Equipo Información/BI/INVOLVES/SALIDAS/PRECIOS/PRECIOS_KPIS_HISTORICO.xlsx
2026-08-19 13:59:54  [etl.nopresencia]   ✓ INFO      [stdout] ✅ SHAREPOINT: Archivo guardado con éxito -> Equipo Información/BI/INVOLVES/SALIDAS/PRECIOS/PRECIOS_KPIS_HISTORICO.xlsx
2026-08-19 13:59:54  [etl.ventas]        ✓ INFO      [stdout] ✅ SHAREPOINT: Archivo guardado con éxito -> Equipo Información/BI/INVOLVES/SALIDAS/PRECIOS/PRECIOS_KPIS_HISTORICO.xlsx
2026-08-19 13:59:54  [etl.cif]           ✓ INFO      [stdout] ✅ Histórico actualizado subido a SharePoint: PRECIOS_KPIS_HISTORICO.xlsx
2026-08-19 13:59:54  [etl.nopresencia]   ✓ INFO      [stdout] ✅ Histórico actualizado subido a SharePoint: PRECIOS_KPIS_HISTORICO.xlsx
2026-08-19 13:59:54  [etl.ventas]        ✓ INFO      [stdout] ✅ Histórico actualizado subido a SharePoint: PRECIOS_KPIS_HISTORICO.xlsx
2026-08-19 13:59:54  [etl.precios]       ✓ INFO      KPI precios consolidado
2026-08-19 13:59:55  [etl.precios]       ✓ INFO      ETL Precios — completado
2026-08-19 14:00:02  [etl.precios]       ✓ INFO      Duración total: 415.6s
2026-08-19 14:00:02  [etl.impactos]      ✓ INFO      ────────────────────────────────────────────────────────
2026-08-19 14:00:02  [etl.impactos]      ✓ INFO      ETL Impactos D&P — iniciando
2026-08-19 14:00:02  [etl.orquestador]   ✓ INFO      ETL 'precios' terminó — ✓ OK en 415.6s
2026-08-19 14:00:02  [etl.cif]           · DEBUG     [stdout] 🔒 Autenticando con Microsoft Graph API...
2026-08-19 14:00:02  [etl.nopresencia]   · DEBUG     [stdout] 🔒 Autenticando con Microsoft Graph API...
2026-08-19 14:00:02  [etl.exhib_pagadas]  · DEBUG     [stdout] 🔒 Autenticando con Microsoft Graph API...
2026-08-19 14:00:02  [etl.impactos]      · DEBUG     [stdout] 🔒 Autenticando con Microsoft Graph API...
2026-08-19 14:00:06  [etl.cif]           · DEBUG     [stdout] 🎯 Procesando periodo: Agosto_2026 (Año: 2026)
2026-08-19 14:00:06  [etl.nopresencia]   · DEBUG     [stdout] 🎯 Procesando periodo: Agosto_2026 (Año: 2026)
2026-08-19 14:00:06  [etl.exhib_pagadas]  · DEBUG     [stdout] 🎯 Procesando periodo: Agosto_2026 (Año: 2026)
2026-08-19 14:00:06  [etl.impactos]      · DEBUG     [stdout] 🎯 Procesando periodo: Agosto_2026 (Año: 2026)
2026-08-19 14:00:06  [etl.cif]           · DEBUG     [stdout] ☁️ Consultando ruta de origen en SharePoint: Equipo Información/BI/INVOLVES/BASES DE RESPUESTAS/DYP/2026
2026-08-19 14:00:06  [etl.nopresencia]   · DEBUG     [stdout] ☁️ Consultando ruta de origen en SharePoint: Equipo Información/BI/INVOLVES/BASES DE RESPUESTAS/DYP/2026
2026-08-19 14:00:06  [etl.exhib_pagadas]  · DEBUG     [stdout] ☁️ Consultando ruta de origen en SharePoint: Equipo Información/BI/INVOLVES/BASES DE RESPUESTAS/DYP/2026
2026-08-19 14:00:06  [etl.impactos]      · DEBUG     [stdout] ☁️ Consultando ruta de origen en SharePoint: Equipo Información/BI/INVOLVES/BASES DE RESPUESTAS/DYP/2026
2026-08-19 14:00:10  [etl.cif]           ✓ INFO      [stdout] ✅ SHAREPOINT: Archivo guardado con éxito -> Equipo Información/BI/INVOLVES/SALIDAS/NO PRESENCIA/NO_PRESENCIA_PROCESADO_AGOSTO_2026.xlsx
2026-08-19 14:00:10  [etl.nopresencia]   ✓ INFO      [stdout] ✅ SHAREPOINT: Archivo guardado con éxito -> Equipo Información/BI/INVOLVES/SALIDAS/NO PRESENCIA/NO_PRESENCIA_PROCESADO_AGOSTO_2026.xlsx
2026-08-19 14:00:10  [etl.exhib_pagadas]  ✓ INFO      [stdout] ✅ SHAREPOINT: Archivo guardado con éxito -> Equipo Información/BI/INVOLVES/SALIDAS/NO PRESENCIA/NO_PRESENCIA_PROCESADO_AGOSTO_2026.xlsx
2026-08-19 14:00:10  [etl.impactos]      ✓ INFO      [stdout] ✅ SHAREPOINT: Archivo guardado con éxito -> Equipo Información/BI/INVOLVES/SALIDAS/NO PRESENCIA/NO_PRESENCIA_PROCESADO_AGOSTO_2026.xlsx
2026-08-19 14:00:10  [etl.nopresencia]   ✓ INFO      Encuestas de No Presencia procesadas
2026-08-19 14:00:10  [etl.cif]           · DEBUG     [stdout] --- INICIANDO: Bloque Plan de Trabajo (Semanas) ---
2026-08-19 14:00:10  [etl.nopresencia]   · DEBUG     [stdout] --- INICIANDO: Bloque Plan de Trabajo (Semanas) ---
2026-08-19 14:00:10  [etl.exhib_pagadas]  · DEBUG     [stdout] --- INICIANDO: Bloque Plan de Trabajo (Semanas) ---
2026-08-19 14:00:10  [etl.impactos]      · DEBUG     [stdout] --- INICIANDO: Bloque Plan de Trabajo (Semanas) ---
2026-08-19 14:00:11  [etl.nopresencia]   ✓ INFO      Plan de Trabajo por semanas procesado
2026-08-19 14:00:11  [etl.cif]           · DEBUG     [stdout] --- GENERANDO MATRIZ COMPARATIVA FINAL NO PRESENCIA ---
2026-08-19 14:00:11  [etl.nopresencia]   · DEBUG     [stdout] --- GENERANDO MATRIZ COMPARATIVA FINAL NO PRESENCIA ---
2026-08-19 14:00:11  [etl.exhib_pagadas]  · DEBUG     [stdout] --- GENERANDO MATRIZ COMPARATIVA FINAL NO PRESENCIA ---
2026-08-19 14:00:11  [etl.impactos]      · DEBUG     [stdout] --- GENERANDO MATRIZ COMPARATIVA FINAL NO PRESENCIA ---
2026-08-19 14:00:19  [etl.cif]           · DEBUG     [stdout] Implementadas gratis/concurso: 700 filas
2026-08-19 14:00:19  [etl.nopresencia]   · DEBUG     [stdout] Implementadas gratis/concurso: 700 filas
2026-08-19 14:00:19  [etl.exhib_pagadas]  · DEBUG     [stdout] Implementadas gratis/concurso: 700 filas
2026-08-19 14:00:19  [etl.impactos]      · DEBUG     [stdout] Implementadas gratis/concurso: 700 filas
2026-08-19 14:00:19  [etl.cif]           · DEBUG     [stdout] ── Consolidando y escribiendo en SharePoint ─────
2026-08-19 14:00:19  [etl.nopresencia]   · DEBUG     [stdout] ── Consolidando y escribiendo en SharePoint ─────
2026-08-19 14:00:19  [etl.exhib_pagadas]  · DEBUG     [stdout] ── Consolidando y escribiendo en SharePoint ─────
2026-08-19 14:00:19  [etl.impactos]      · DEBUG     [stdout] ── Consolidando y escribiendo en SharePoint ─────
2026-08-19 14:00:19  [etl.cif]           ✓ INFO      [stdout] ✅ Archivos encontrados en la nube para 2026: 20
2026-08-19 14:00:19  [etl.nopresencia]   ✓ INFO      [stdout] ✅ Archivos encontrados en la nube para 2026: 20
2026-08-19 14:00:19  [etl.exhib_pagadas]  ✓ INFO      [stdout] ✅ Archivos encontrados en la nube para 2026: 20
2026-08-19 14:00:19  [etl.impactos]      ✓ INFO      [stdout] ✅ Archivos encontrados en la nube para 2026: 20
2026-08-19 14:00:25  [etl.cif]           ✓ INFO      [stdout] ✅ SHAREPOINT: Archivo guardado con éxito -> Equipo Información/BI/INVOLVES/SALIDAS/NO PRESENCIA/REPORTE_NO_PRESENCIA_AGOSTO_2026.xlsx
2026-08-19 14:00:25  [etl.nopresencia]   ✓ INFO      [stdout] ✅ SHAREPOINT: Archivo guardado con éxito -> Equipo Información/BI/INVOLVES/SALIDAS/NO PRESENCIA/REPORTE_NO_PRESENCIA_AGOSTO_2026.xlsx
2026-08-19 14:00:25  [etl.exhib_pagadas]  ✓ INFO      [stdout] ✅ SHAREPOINT: Archivo guardado con éxito -> Equipo Información/BI/INVOLVES/SALIDAS/NO PRESENCIA/REPORTE_NO_PRESENCIA_AGOSTO_2026.xlsx
2026-08-19 14:00:25  [etl.impactos]      ✓ INFO      [stdout] ✅ SHAREPOINT: Archivo guardado con éxito -> Equipo Información/BI/INVOLVES/SALIDAS/NO PRESENCIA/REPORTE_NO_PRESENCIA_AGOSTO_2026.xlsx
2026-08-19 14:00:25  [etl.cif]           · DEBUG     [stdout] 🏁 FINALIZADO: Reporte generado en SharePoint: REPORTE_NO_PRESENCIA_AGOSTO_2026.xlsx
2026-08-19 14:00:25  [etl.nopresencia]   · DEBUG     [stdout] 🏁 FINALIZADO: Reporte generado en SharePoint: REPORTE_NO_PRESENCIA_AGOSTO_2026.xlsx
2026-08-19 14:00:25  [etl.exhib_pagadas]  · DEBUG     [stdout] 🏁 FINALIZADO: Reporte generado en SharePoint: REPORTE_NO_PRESENCIA_AGOSTO_2026.xlsx
2026-08-19 14:00:25  [etl.impactos]      · DEBUG     [stdout] 🏁 FINALIZADO: Reporte generado en SharePoint: REPORTE_NO_PRESENCIA_AGOSTO_2026.xlsx
2026-08-19 14:00:25  [etl.nopresencia]   ✓ INFO      Matriz de seguimiento generada
2026-08-19 14:00:25  [etl.cif]           · DEBUG     [stdout] --- GENERANDO ANÁLISIS DE AGOTADOS (INVOLVES) ---
2026-08-19 14:00:25  [etl.nopresencia]   · DEBUG     [stdout] --- GENERANDO ANÁLISIS DE AGOTADOS (INVOLVES) ---
2026-08-19 14:00:25  [etl.exhib_pagadas]  · DEBUG     [stdout] --- GENERANDO ANÁLISIS DE AGOTADOS (INVOLVES) ---
2026-08-19 14:00:25  [etl.impactos]      · DEBUG     [stdout] --- GENERANDO ANÁLISIS DE AGOTADOS (INVOLVES) ---
2026-08-19 14:00:43  [etl.cif]           · DEBUG     [stdout] ℹ️  Reprocesando 1 archivo(s) de Agosto_2026: ['08. Agosto base impactos - cuota.xlsx']
2026-08-19 14:00:43  [etl.nopresencia]   · DEBUG     [stdout] ℹ️  Reprocesando 1 archivo(s) de Agosto_2026: ['08. Agosto base impactos - cuota.xlsx']
2026-08-19 14:00:43  [etl.exhib_pagadas]  · DEBUG     [stdout] ℹ️  Reprocesando 1 archivo(s) de Agosto_2026: ['08. Agosto base impactos - cuota.xlsx']
2026-08-19 14:00:43  [etl.impactos]      · DEBUG     [stdout] ℹ️  Reprocesando 1 archivo(s) de Agosto_2026: ['08. Agosto base impactos - cuota.xlsx']
2026-08-19 14:00:45  [etl.cif]           ⚠ WARNING   [stdout] ⚠️ No pude leer el consolidado previo de impactos ('MES'); reconstruyo desde cero
2026-08-19 14:00:45  [etl.nopresencia]   ⚠ WARNING   [stdout] ⚠️ No pude leer el consolidado previo de impactos ('MES'); reconstruyo desde cero
2026-08-19 14:00:45  [etl.exhib_pagadas]  ⚠ WARNING   [stdout] ⚠️ No pude leer el consolidado previo de impactos ('MES'); reconstruyo desde cero
2026-08-19 14:00:45  [etl.impactos]      ⚠ WARNING   [stdout] ⚠️ No pude leer el consolidado previo de impactos ('MES'); reconstruyo desde cero
2026-08-19 14:00:45  [etl.cif]           · DEBUG     [stdout] → Procesando impactos desde nube: 03. Marzo base impactos - cuota.xlsx
2026-08-19 14:00:45  [etl.nopresencia]   · DEBUG     [stdout] → Procesando impactos desde nube: 03. Marzo base impactos - cuota.xlsx
2026-08-19 14:00:45  [etl.exhib_pagadas]  · DEBUG     [stdout] → Procesando impactos desde nube: 03. Marzo base impactos - cuota.xlsx
2026-08-19 14:00:46  [etl.impactos]      · DEBUG     [stdout] → Procesando impactos desde nube: 03. Marzo base impactos - cuota.xlsx
2026-08-19 14:00:50  [etl.cif]           · DEBUG     [stdout] → Procesando impactos desde nube: 04. Abril base impactos - cuota.xlsx
2026-08-19 14:00:50  [etl.nopresencia]   · DEBUG     [stdout] → Procesando impactos desde nube: 04. Abril base impactos - cuota.xlsx
2026-08-19 14:00:50  [etl.exhib_pagadas]  · DEBUG     [stdout] → Procesando impactos desde nube: 04. Abril base impactos - cuota.xlsx
2026-08-19 14:00:50  [etl.impactos]      · DEBUG     [stdout] → Procesando impactos desde nube: 04. Abril base impactos - cuota.xlsx
2026-08-19 14:00:53  [etl.cif]           · DEBUG     [stdout] → Procesando impactos desde nube: 05. Mayo base impactos - cuota.xlsx
2026-08-19 14:00:53  [etl.nopresencia]   · DEBUG     [stdout] → Procesando impactos desde nube: 05. Mayo base impactos - cuota.xlsx
2026-08-19 14:00:53  [etl.exhib_pagadas]  · DEBUG     [stdout] → Procesando impactos desde nube: 05. Mayo base impactos - cuota.xlsx
2026-08-19 14:00:53  [etl.impactos]      · DEBUG     [stdout] → Procesando impactos desde nube: 05. Mayo base impactos - cuota.xlsx
2026-08-19 14:00:56  [etl.cif]           · DEBUG     [stdout] → Procesando impactos desde nube: 06. Junio base impactos - cuota.xlsx
2026-08-19 14:00:56  [etl.nopresencia]   · DEBUG     [stdout] → Procesando impactos desde nube: 06. Junio base impactos - cuota.xlsx
2026-08-19 14:00:56  [etl.exhib_pagadas]  · DEBUG     [stdout] → Procesando impactos desde nube: 06. Junio base impactos - cuota.xlsx
2026-08-19 14:00:56  [etl.impactos]      · DEBUG     [stdout] → Procesando impactos desde nube: 06. Junio base impactos - cuota.xlsx
2026-08-19 14:00:58  [etl.cif]           · DEBUG     [stdout] → Procesando impactos desde nube: 07. Julio base impactos - cuota.xlsx
2026-08-19 14:00:58  [etl.nopresencia]   · DEBUG     [stdout] → Procesando impactos desde nube: 07. Julio base impactos - cuota.xlsx
2026-08-19 14:00:58  [etl.exhib_pagadas]  · DEBUG     [stdout] → Procesando impactos desde nube: 07. Julio base impactos - cuota.xlsx
2026-08-19 14:00:58  [etl.impactos]      · DEBUG     [stdout] → Procesando impactos desde nube: 07. Julio base impactos - cuota.xlsx
2026-08-19 14:01:01  [etl.cif]           · DEBUG     [stdout] → Procesando impactos desde nube: 08. Agosto base impactos - cuota.xlsx
2026-08-19 14:01:01  [etl.nopresencia]   · DEBUG     [stdout] → Procesando impactos desde nube: 08. Agosto base impactos - cuota.xlsx
2026-08-19 14:01:01  [etl.exhib_pagadas]  · DEBUG     [stdout] → Procesando impactos desde nube: 08. Agosto base impactos - cuota.xlsx
2026-08-19 14:01:01  [etl.impactos]      · DEBUG     [stdout] → Procesando impactos desde nube: 08. Agosto base impactos - cuota.xlsx
2026-08-19 14:01:08  [etl.cif]           ✓ INFO      [stdout] ✓ Output escrito con éxito en SharePoint: Equipo Información/BI/INVOLVES/SALIDAS/EXHIBICIONES/Resultado exhibiciones gratis.xlsx (4,723 filas)
2026-08-19 14:01:08  [etl.nopresencia]   ✓ INFO      [stdout] ✓ Output escrito con éxito en SharePoint: Equipo Información/BI/INVOLVES/SALIDAS/EXHIBICIONES/Resultado exhibiciones gratis.xlsx (4,723 filas)
2026-08-19 14:01:08  [etl.exhib_pagadas]  ✓ INFO      [stdout] ✓ Output escrito con éxito en SharePoint: Equipo Información/BI/INVOLVES/SALIDAS/EXHIBICIONES/Resultado exhibiciones gratis.xlsx (4,723 filas)
2026-08-19 14:01:08  [etl.impactos]      ✓ INFO      [stdout] ✓ Output escrito con éxito en SharePoint: Equipo Información/BI/INVOLVES/SALIDAS/EXHIBICIONES/Resultado exhibiciones gratis.xlsx (4,723 filas)
2026-08-19 14:01:09  [etl.cif]           · DEBUG     [stdout] ℹ️  exhibiciones_gratis_detalle: 4723 filas en el archivo → 2204 del periodo 08/2026
2026-08-19 14:01:09  [etl.nopresencia]   · DEBUG     [stdout] ℹ️  exhibiciones_gratis_detalle: 4723 filas en el archivo → 2204 del periodo 08/2026
2026-08-19 14:01:09  [etl.exhib_pagadas]  · DEBUG     [stdout] ℹ️  exhibiciones_gratis_detalle: 4723 filas en el archivo → 2204 del periodo 08/2026
2026-08-19 14:01:09  [etl.impactos]      · DEBUG     [stdout] ℹ️  exhibiciones_gratis_detalle: 4723 filas en el archivo → 2204 del periodo 08/2026
2026-08-19 14:01:09  [etl.cif]           ✓ INFO      [stdout] ✅ Consolidado de Impactos guardado en SharePoint: Equipo Información/BI/INVOLVES/SALIDAS/DYP/Consolidado_Impactos_AGOSTO_2026.csv (408 filas)
2026-08-19 14:01:09  [etl.nopresencia]   ✓ INFO      [stdout] ✅ Consolidado de Impactos guardado en SharePoint: Equipo Información/BI/INVOLVES/SALIDAS/DYP/Consolidado_Impactos_AGOSTO_2026.csv (408 filas)
2026-08-19 14:01:09  [etl.exhib_pagadas]  ✓ INFO      [stdout] ✅ Consolidado de Impactos guardado en SharePoint: Equipo Información/BI/INVOLVES/SALIDAS/DYP/Consolidado_Impactos_AGOSTO_2026.csv (408 filas)
2026-08-19 14:01:09  [etl.impactos]      ✓ INFO      [stdout] ✅ Consolidado de Impactos guardado en SharePoint: Equipo Información/BI/INVOLVES/SALIDAS/DYP/Consolidado_Impactos_AGOSTO_2026.csv (408 filas)
2026-08-19 14:01:09  [etl.impactos]      ✓ INFO      ETL Impactos D&P — completado (408 filas en consolidado)
2026-08-19 14:01:11  [etl.cif]           · DEBUG     [stdout] 🗑️  exhibiciones_gratis_detalle: 2,204 fila(s) del periodo 08/2026 eliminadas
2026-08-19 14:01:11  [etl.nopresencia]   · DEBUG     [stdout] 🗑️  exhibiciones_gratis_detalle: 2,204 fila(s) del periodo 08/2026 eliminadas
2026-08-19 14:01:11  [etl.exhib_pagadas]  · DEBUG     [stdout] 🗑️  exhibiciones_gratis_detalle: 2,204 fila(s) del periodo 08/2026 eliminadas
2026-08-19 14:01:16  [etl.cif]           ✓ INFO      [stdout] ✅ exhibiciones_gratis_detalle: 2,204 filas cargadas (08/2026)
2026-08-19 14:01:16  [etl.nopresencia]   ✓ INFO      [stdout] ✅ exhibiciones_gratis_detalle: 2,204 filas cargadas (08/2026)
2026-08-19 14:01:16  [etl.exhib_pagadas]  ✓ INFO      [stdout] ✅ exhibiciones_gratis_detalle: 2,204 filas cargadas (08/2026)
2026-08-19 14:01:16  [etl.cif]           · DEBUG     [stdout] ── Resumen de Exhibiciones ──────────────────────
2026-08-19 14:01:16  [etl.nopresencia]   · DEBUG     [stdout] ── Resumen de Exhibiciones ──────────────────────
2026-08-19 14:01:16  [etl.exhib_pagadas]  · DEBUG     [stdout] ── Resumen de Exhibiciones ──────────────────────
2026-08-19 14:01:16  [etl.cif]           · DEBUG     [stdout] Total Exhibiciones:                                        9,971
2026-08-19 14:01:16  [etl.nopresencia]   · DEBUG     [stdout] Total Exhibiciones:                                        9,971
2026-08-19 14:01:16  [etl.exhib_pagadas]  · DEBUG     [stdout] Total Exhibiciones:                                        9,971
2026-08-19 14:01:17  [etl.cif]           · DEBUG     [stdout] Total Exhibiciones Gratis:                                   6,222
2026-08-19 14:01:17  [etl.nopresencia]   · DEBUG     [stdout] Total Exhibiciones Gratis:                                   6,222
2026-08-19 14:01:17  [etl.exhib_pagadas]  · DEBUG     [stdout] Total Exhibiciones Gratis:                                   6,222
2026-08-19 14:01:17  [etl.impactos]      ✓ INFO      Duración total: 67.4s
2026-08-19 14:01:17  [etl.impactos_segmentos]  ✓ INFO      ────────────────────────────────────────────────────────
2026-08-19 14:01:17  [etl.cif]           · DEBUG     [stdout] Total Exhibiciones Pagadas:                                 3,748
2026-08-19 14:01:17  [etl.nopresencia]   · DEBUG     [stdout] Total Exhibiciones Pagadas:                                 3,748
2026-08-19 14:01:17  [etl.exhib_pagadas]  · DEBUG     [stdout] Total Exhibiciones Pagadas:                                 3,748
2026-08-19 14:01:17  [etl.orquestador]   ✓ INFO      ETL 'impactos' terminó — ✓ OK en 67.4s
2026-08-19 14:01:17  [etl.impactos_segmentos]  · DEBUG     [stdout] Total Exhibiciones Pagadas:                                 3,748
2026-08-19 14:01:17  [etl.impactos_segmentos]  ✓ INFO      ETL Impactos por Segmento — iniciando
2026-08-19 14:01:17  [etl.cif]           · DEBUG     [stdout] =======================================================
2026-08-19 14:01:17  [etl.nopresencia]   · DEBUG     [stdout] =======================================================
2026-08-19 14:01:17  [etl.cif]           · DEBUG     [stdout] Total Exhibiciones Alto Impacto:                            3,988
2026-08-19 14:01:17  [etl.exhib_pagadas]  · DEBUG     [stdout] =======================================================
2026-08-19 14:01:17  [etl.nopresencia]   · DEBUG     [stdout] Total Exhibiciones Alto Impacto:                            3,988
